321661605,D4,1004,20087,OK
321682602,D4,1004,20086,OK
321702602,D4,1004,20086,OK
321722602,D4,1004,20086,OK
321742602,D4,1004,20086,OK
321762602,D4,1004,20086,OK
321782602,D4,1004,20086,OK
321802602,D4,1005,20086,OK
321822602,D4,1005,20086,OK
321842602,D4,1005,20086,OK
321862602,D4,1005,20086,OK
321882602,D4,1005,20086,OK
321903602,D4,1005,20086,OK
321923602,D4,1005,20086,OK
321943602,D4,1005,20086,OK
321963602,D4,1005,20086,OK
321983602,D4,1005,20086,OK
# diag,ms=322000,channel=D4,pin=18,level=0
322003602,D4,1005,20086,OK
322023602,D4,1005,20086,OK
322043602,D4,1004,20087,OK
322063602,D4,1004,20086,OK
322083602,D4,1004,20086,OK
322103602,D4,1004,20086,OK
322123602,D4,1004,20086,OK
322144602,D4,1004,20086,OK
322164602,D4,1004,20086,OK
322184602,D4,1005,20086,OK
322204602,D4,1005,20086,OK
322224602,D4,1005,20086,OK
322244602,D4,1005,20086,OK
322264602,D4,1005,20086,OK
322284602,D4,1005,20086,OK
322304602,D4,1005,20086,OK
322324602,D4,1005,20086,OK
322344602,D4,1005,20086,OK
322363602,D4,0,4294967294,TIMEOUT
322365602,D4,1006,20086,OK
322385602,D4,1005,20086,OK
322405602,D4,1005,20086,OK
322425602,D4,1004,20087,OK
322445602,D4,1004,20086,OK
322465602,D4,1004,20086,OK
322485602,D4,1004,20086,OK
322505602,D4,1004,20086,OK
322525602,D4,1004,20086,OK
322545602,D4,1005,20086,OK
322565602,D4,1005,20086,OK
322585602,D4,1005,20086,OK
322606602,D4,1005,20086,OK
322626602,D4,1005,20086,OK
322646602,D4,1005,20086,OK
322666602,D4,1004,20091,OK
322686602,D4,1005,20086,OK
322706602,D4,1005,20086,OK
322726602,D4,1005,20086,OK
322746602,D4,1005,20086,OK
322766602,D4,1005,20086,OK
322786602,D4,1004,20087,OK
322806602,D4,1004,20086,OK
322826604,D4,1004,20086,OK
322847602,D4,1004,20086,OK
322867602,D4,1004,20086,OK
322887602,D4,1004,20086,OK
322907602,D4,1004,20086,OK
322927602,D4,1005,20086,OK
322947602,D4,1005,20086,OK
322967602,D4,1005,20086,OK
322987602,D4,1005,20086,OK
# diag,ms=323000,channel=D4,pin=18,level=0
323007602,D4,1005,20086,OK
323027602,D4,1005,20086,OK
323047602,D4,1005,20086,OK
323068602,D4,1004,20090,OK
323088602,D4,1005,20086,OK
323108602,D4,1005,20086,OK
323128602,D4,1005,20086,OK
323148602,D4,1004,20087,OK
323168602,D4,1004,20086,OK
323188602,D4,1004,20086,OK
323208602,D4,1004,20086,OK
323228602,D4,1004,20086,OK
323248602,D4,1004,20086,OK
323268602,D4,1005,20086,OK
323288602,D4,1005,20086,OK
323309602,D4,1005,20086,OK
323329602,D4,1005,20086,OK
323349602,D4,1005,20086,OK
323369602,D4,1005,20086,OK
323389602,D4,1005,20086,OK
323409602,D4,1005,20086,OK
323429602,D4,1005,20086,OK
323449602,D4,1005,20086,OK
323469602,D4,1005,20086,OK
323489602,D4,1005,20086,OK
323509602,D4,1004,20087,OK
323530602,D4,1006,20091,OK
323550602,D4,1005,20086,OK
323570602,D4,1005,20086,OK
323590602,D4,1005,20086,OK
323610602,D4,1005,20086,OK
323630602,D4,1005,20086,OK
323650602,D4,1005,20086,OK
323670602,D4,1005,20086,OK
323690602,D4,1005,20086,OK
323710602,D4,1005,20086,OK
323730602,D4,1004,20087,OK
323750602,D4,1004,20086,OK
323771602,D4,1004,20086,OK
323791602,D4,1004,20086,OK
323811602,D4,1004,20086,OK
323831602,D4,1005,20092,OK
323851602,D4,1005,20086,OK
323871602,D4,1005,20086,OK
323891602,D4,1005,20086,OK
323911602,D4,1004,20087,OK
323931602,D4,1004,20086,OK
323951602,D4,1004,20086,OK
323971602,D4,1004,20086,OK
323991607,D4,1005,20087,OK
# diag,ms=324000,channel=D4,pin=18,level=0
324012602,D4,1004,20085,OK
324032602,D4,1004,20086,OK
324052602,D4,1005,20086,OK
324072602,D4,1005,20086,OK
324092602,D4,1005,20086,OK
324112602,D4,1005,20086,OK
324132602,D4,1005,20086,OK
324152602,D4,1005,20086,OK
324172602,D4,1005,20086,OK
324192602,D4,1004,20087,OK
324212602,D4,1005,20085,OK
324233602,D4,1005,20086,OK
324253602,D4,1005,20086,OK
324273602,D4,1005,20086,OK
324293602,D4,1004,20087,OK
324313602,D4,1004,20086,OK
324333602,D4,1011,20086,OK
324353602,D4,1004,20086,OK
324373602,D4,1004,20086,OK
324393602,D4,1005,20088,OK
324413602,D4,1005,20087,OK
324433602,D4,1005,20086,OK
324453602,D4,1005,20086,OK
324474602,D4,1005,20086,OK
324494602,D4,1005,20086,OK
324514602,D4,1005,20086,OK
324534602,D4,1005,20086,OK
324554602,D4,1005,20086,OK
324574602,D4,1005,20086,OK
324594602,D4,1005,20086,OK
324614602,D4,1005,20086,OK
324634602,D4,1005,20086,OK
324654602,D4,1004,20087,OK
324674602,D4,1004,20086,OK
324695602,D4,1006,20085,OK
324715602,D4,1004,20087,OK
324735602,D4,1004,20086,OK
324755602,D4,1004,20086,OK
324775602,D4,1005,20086,OK
324795602,D4,1005,20086,OK
324815602,D4,1005,20086,OK
324835602,D4,1005,20086,OK
324855602,D4,1005,20086,OK
324875602,D4,1005,20086,OK
324895602,D4,1005,20086,OK
324915602,D4,1005,20086,OK
324936602,D4,1005,20086,OK
324956602,D4,1005,20086,OK
324976602,D4,1005,20086,OK
324996602,D4,1004,20087,OK
# diag,ms=325000,channel=D4,pin=18,level=0
325016602,D4,1004,20086,OK
325036602,D4,1004,20086,OK
325056602,D4,1004,20086,OK
325076602,D4,1004,20086,OK
325096602,D4,1004,20086,OK
325116602,D4,1005,20086,OK
325136602,D4,1005,20086,OK
325156605,D4,1007,20086,OK
325177602,D4,1005,20086,OK
325197602,D4,1005,20086,OK
325217602,D4,1005,20086,OK
325237602,D4,1005,20086,OK
325257602,D4,1005,20086,OK
325277602,D4,1005,20086,OK
325297602,D4,1005,20086,OK
325317602,D4,1004,20087,OK
325337602,D4,1004,20086,OK
325357602,D4,1005,20086,OK
325377602,D4,1004,20086,OK
325398602,D4,1004,20086,OK
325418602,D4,1004,20086,OK
325438602,D4,1005,20086,OK
325458602,D4,1005,20086,OK
325478602,D4,1005,20086,OK
325498602,D4,1005,20086,OK
325518602,D4,1005,20086,OK
325538602,D4,1005,20086,OK
325558602,D4,1005,20086,OK
325578602,D4,1005,20086,OK
325598602,D4,1005,20086,OK
325618602,D4,1005,20086,OK
325639602,D4,1005,20086,OK
325659602,D4,1005,20086,OK
325679602,D4,1004,20087,OK
325699602,D4,1004,20086,OK
325719602,D4,1004,20086,OK
325739602,D4,1004,20086,OK
325759602,D4,1004,20086,OK
325779602,D4,1004,20086,OK
325799602,D4,1005,20086,OK
325819602,D4,1005,20086,OK
325839602,D4,1005,20086,OK
325860602,D4,1005,20086,OK
325880602,D4,1005,20086,OK
325900602,D4,1005,20086,OK
325920602,D4,1005,20086,OK
325940602,D4,1005,20086,OK
325960602,D4,1005,20086,OK
325980602,D4,1005,20086,OK
326000602,D4,1005,20086,OK
# diag,ms=326000,channel=D4,pin=18,level=0
326020602,D4,1004,20087,OK
326040602,D4,1004,20086,OK
326060602,D4,1004,20086,OK
326080602,D4,1004,20086,OK
326101602,D4,1004,20086,OK
326121602,D4,1004,20086,OK
326141602,D4,1005,20086,OK
326161602,D4,1005,20086,OK
326181602,D4,1005,20086,OK
326201602,D4,1005,20086,OK
326221602,D4,1005,20086,OK
326241602,D4,1005,20086,OK
326261602,D4,1004,20087,OK
326281602,D4,1004,20086,OK
326301602,D4,1004,20086,OK
326321602,D4,1004,20086,OK
326342602,D4,1005,20086,OK
326362602,D4,1005,20086,OK
326382602,D4,1005,20086,OK
326402602,D4,1005,20086,OK
326422602,D4,1005,20086,OK
326442602,D4,1005,20086,OK
326462602,D4,1005,20086,OK
326482602,D4,1005,20086,OK
326502602,D4,1005,20086,OK
326522602,D4,1004,20087,OK
326542602,D4,1004,20086,OK
326563602,D4,1003,20087,OK
326583602,D4,1005,20085,OK
326603602,D4,1005,20086,OK
326623602,D4,1005,20086,OK
326643602,D4,1005,20086,OK
326663602,D4,1004,20087,OK
326683602,D4,1004,20086,OK
326703602,D4,1004,20086,OK
326723602,D4,1004,20086,OK
326743602,D4,1004,20086,OK
326763602,D4,1005,20086,OK
326783602,D4,1005,20086,OK
326804602,D4,1005,20086,OK
326824602,D4,1005,20086,OK
326844602,D4,1004,20087,OK
326864602,D4,1004,20086,OK
326884602,D4,1005,20086,OK
326904602,D4,1005,20086,OK
326924602,D4,1005,20086,OK
326944602,D4,1005,20086,OK
326964602,D4,1005,20086,OK
326984602,D4,1005,20086,OK
# diag,ms=327000,channel=D4,pin=18,level=0
327004602,D4,1004,20087,OK
327024607,D4,1005,20087,OK
327045602,D4,1005,20085,OK
327065602,D4,1005,20086,OK
327085602,D4,1005,20086,OK
327105602,D4,1005,20086,OK
327125602,D4,1005,20086,OK
327145602,D4,1005,20086,OK
327165602,D4,1005,20086,OK
327185602,D4,1005,20086,OK
327205602,D4,1004,20087,OK
327225602,D4,1005,20086,OK
327245602,D4,1004,20086,OK
327266602,D4,1004,20086,OK
327286602,D4,1004,20086,OK
327306602,D4,1005,20086,OK
327326602,D4,1005,20086,OK
327346602,D4,1005,20087,OK
327366602,D4,1005,20086,OK
327386602,D4,1005,20086,OK
327406602,D4,1005,20086,OK
327426602,D4,1004,20087,OK
327446602,D4,1004,20086,OK
327466602,D4,1004,20086,OK
327486602,D4,1004,20086,OK
327507602,D4,1005,20086,OK
327527602,D4,1005,20086,OK
327547602,D4,1005,20086,OK
327567602,D4,1005,20086,OK
327587602,D4,1005,20086,OK
327607602,D4,1005,20086,OK
327627602,D4,1005,20086,OK
327647602,D4,1005,20086,OK
327667602,D4,1005,20086,OK
327687602,D4,1005,20086,OK
327707602,D4,1004,20087,OK
327728602,D4,1006,20086,OK
327748602,D4,1005,20086,OK
327768602,D4,1005,20086,OK
327788602,D4,1005,20086,OK
327808602,D4,1005,20086,OK
327828602,D4,1005,20086,OK
